FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,Current Draw 1,Current Draw 3,Current Draw 5,Current Draw 7,Current Supply 1,Current Supply 3,Current Supply 5,Current Supply 7,
99.023442,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.22,0.11,0.18,0.0,0.0,0.0,0.0,
99.043765,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.22,0.11,0.19,0.0,0.0,0.0,0.0,
99.06419,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.22,0.11,0.19,0.0,0.0,0.0,0.0,
99.08348,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.22,0.12,0.19,0.0,0.0,0.0,0.0,
99.106858,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.22,0.12,0.19,0.0,0.0,0.0,0.0,
99.125999,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.22,0.11,0.19,0.0,0.0,0.0,0.0,
99.144459,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.22,0.11,0.18,0.0,0.0,0.0,0.0,
99.163707,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.22,0.11,0.18,0.0,0.0,0.0,0.0,
99.183522,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.21,0.11,0.18,0.0,0.0,0.0,0.0,
99.20349,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.21,0.11,0.19,0.0,0.0,0.0,0.0,
99.224338,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.11,0.19,0.0,0.0,0.0,0.0,
99.244277,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.11,0.18,0.0,0.0,0.0,0.0,
99.263664,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.11,0.18,0.0,0.0,0.0,0.0,
99.284336,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.21,0.11,0.18,0.0,0.0,0.0,0.0,
99.303682,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.21,0.11,0.17,0.0,0.0,0.0,0.0,
99.323388,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.21,0.12,0.17,0.0,0.0,0.0,0.0,
99.344492,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.21,0.12,0.16,0.0,0.0,0.0,0.0,
99.364129,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.21,0.12,0.16,0.0,0.0,0.0,0.0,
99.384016,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.12195121951219513,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.16,0.0,0.0,0.0,0.0,
99.404487,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.12195121951219513,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.16,0.0,0.0,0.0,0.0,
99.423197,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.12195121951219513,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.19,0.12,0.16,0.0,0.0,0.0,0.0,
99.444001,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.19,0.12,0.17,0.0,0.0,0.0,0.0,
99.464156,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.12,0.17,0.0,0.0,0.0,0.0,
99.484022,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.2,0.13,0.17,0.0,0.0,0.0,0.0,
99.504138,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.2,0.13,0.16,0.0,0.0,0.0,0.0,
99.524035,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.2,0.12,0.16,0.0,0.0,0.0,0.0,
99.544,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.2,0.12,0.17,0.0,0.0,0.0,0.0,
99.563576,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.2,0.12,0.17,0.0,0.0,0.0,0.0,
99.584083,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.2,0.12,0.17,0.0,0.0,0.0,0.0,
99.604009,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.2,0.12,0.17,0.0,0.0,0.0,0.0,
99.623753,15.0,88.83819580078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83819580078125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.17,0.0,0.0,0.0,0.0,
99.644091,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.17,0.0,0.0,0.0,0.0,
99.663506,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.17,0.0,0.0,0.0,0.0,
99.683759,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.12195121951219513,0.12195121951219513,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.17,0.0,0.0,0.0,0.0,
99.704265,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.12195121951219513,0.12195121951219513,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.18,0.0,0.0,0.0,0.0,
99.724184,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.12195121951219513,0.12195121951219513,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.11,0.18,0.0,0.0,0.0,0.0,
99.744604,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.11,0.18,0.0,0.0,0.0,0.0,
99.763754,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.11,0.18,0.0,0.0,0.0,0.0,
99.784476,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.2,0.11,0.18,0.0,0.0,0.0,0.0,
99.803878,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.2,0.11,0.19,0.0,0.0,0.0,0.0,
99.8241,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.19,0.0,0.0,0.0,0.0,
99.84336,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.18,0.0,0.0,0.0,0.0,
99.864235,15.0,88.83270263671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83270263671875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.2,0.12,0.18,0.0,0.0,0.0,0.0,
99.883703,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.19,0.12,0.18,0.0,0.0,0.0,0.0,
99.904328,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.19,0.12,0.17,0.0,0.0,0.0,0.0,
99.924751,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.11,0.17,0.0,0.0,0.0,0.0,
99.944364,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.11,0.17,0.0,0.0,0.0,0.0,
99.963939,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.11,0.17,0.0,0.0,0.0,0.0,
99.984219,15.0,88.83270263671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83270263671875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.12,0.17,0.0,0.0,0.0,0.0,
100.004311,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.12,0.18,0.0,0.0,0.0,0.0,
100.024069,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.12,0.18,0.0,0.0,0.0,0.0,
100.044479,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.12,0.2,0.0,0.0,0.0,0.0,
100.063253,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.12,0.2,0.0,0.0,0.0,0.0,
100.084096,15.0,88.83544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83544921875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.18,0.12,0.2,0.0,0.0,0.0,0.0,
100.103593,15.0,88.83270263671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83270263671875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.18,0.12,0.17,0.0,0.0,0.0,0.0,
100.124164,15.0,88.83270263671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.83270263671875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.12,0.17,0.0,0.0,0.0,0.0,
100.144246,15.0,88.8299560546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.8299560546875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.12,0.19,0.0,0.0,0.0,0.0,
100.163974,15.0,88.8299560546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.8299560546875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.19,0.12,0.19,0.0,0.0,0.0,0.0,
100.18337,15.0,88.8299560546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.8299560546875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.18,0.12,0.19,0.0,0.0,0.0,0.0,
100.204018,15.0,88.8299560546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.8299560546875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.18,0.12,0.19,0.0,0.0,0.0,0.0,
100.225084,15.0,88.8299560546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.8299560546875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.12,0.19,0.0,0.0,0.0,0.0,
100.24482,15.0,88.8299560546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.8299560546875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.12,0.19,0.0,0.0,0.0,0.0,
100.265125,15.0,88.8299560546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.8299560546875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.12,0.19,0.0,0.0,0.0,0.0,
100.284223,15.0,88.82720947265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.82720947265625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.11,0.19,0.0,0.0,0.0,0.0,
100.304361,15.0,88.82720947265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.82720947265625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.11,0.18,0.0,0.0,0.0,0.0,
100.324018,15.0,88.8299560546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.8299560546875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.16,0.12,0.18,0.0,0.0,0.0,0.0,
100.344364,15.0,88.82720947265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.82720947265625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.16,0.12,0.17,0.0,0.0,0.0,0.0,
100.363986,15.0,88.82720947265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.82720947265625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.16,0.12,0.17,0.0,0.0,0.0,0.0,
100.383939,15.0,88.82720947265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.82720947265625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.17,0.11,0.17,0.0,0.0,0.0,0.0,
100.403925,15.0,88.82720947265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.82720947265625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.17,0.11,0.17,0.0,0.0,0.0,0.0,
100.423608,15.0,88.82720947265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.82720947265625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.19,0.12,0.17,0.0,0.0,0.0,0.0,
100.44404,15.0,88.82720947265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.82720947265625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.19,0.12,0.18,0.0,0.0,0.0,0.0,
100.46444,15.0,88.82720947265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0986328125,,0.0,NEUTRAL,,,,88.82720947265625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.19,0.12,0.18,0.0,0.0,0.0,0.0,
