1295.496262,-1.0,358.30535888671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.30535888671875,2.8034448208054528,-2.5855779665871523,0.0,0.0,0.25,
1295.516451,-1.0,358.30535888671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.30535888671875,2.803444820921868,-2.5855779665289447,0.0,0.0,0.25,
1295.536254,-1.0,358.30535888671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.30535888671875,2.8034448210382834,-2.585577966470737,0.0,0.0,0.26,
1295.556377,-1.0,358.30535888671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.30535888671875,2.8034448211546987,-2.5855779665289447,0.0,0.0,0.26,
1295.576274,-1.0,358.3026123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.3026123046875,2.8034448211546987,-2.5855779663543217,0.0,0.0,0.26,
1295.596207,-1.0,358.3026123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.3026123046875,2.803444821271114,-2.585577966296114,0.0,0.0,0.26,
1295.616336,-1.0,358.3026123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.3026123046875,2.8034448213875294,-2.5855779667035677,0.0,0.0,0.26,
1295.636512,-1.0,358.3026123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.3026123046875,2.8034448217367753,-2.5855779664125293,0.0,0.0,0.25,
1295.656263,-1.0,358.3026123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.3026123046875,2.8034448217367753,-2.585577966470737,0.0,0.0,0.25,
1295.676498,-1.0,358.3026123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.3026123046875,2.80344482162036,-2.5855779665289447,0.0,0.0,0.25,
1295.696298,-1.0,358.3026123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.3026123046875,2.8034448215039447,-2.5855779660632834,0.0,0.0,0.26,
1295.716414,-1.0,358.3026123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.3026123046875,2.8034448220860213,-2.5855779662379064,0.0,0.0,0.26,
1295.736275,-1.0,358.3026123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.3026123046875,2.8034448222024366,-2.5855779660632834,0.0,0.0,0.26,
1295.75634,-1.0,358.29986572265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29986572265625,2.803444822318852,-2.5855779660632834,0.0,0.0,0.26,
1295.776293,-1.0,358.297119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29711914062506,2.8034448225516826,-2.585577966121491,0.0,0.0,0.26,
1295.796456,-1.0,358.297119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29711914062506,2.8034448225516826,-2.5855779660632834,0.0,0.0,0.25,
1295.816332,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.8034448229009286,-2.5855779662379064,0.0,0.0,0.25,
1295.836442,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.803444823017344,-2.585577966121491,0.0,0.0,0.25,
1295.856293,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.803444823133759,-2.5855779661796987,0.0,0.0,0.26,
1295.876563,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.803444822668098,-2.5855779658304527,0.0,0.0,0.26,
1295.896318,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.8034448224352673,-2.585577965946868,0.0,0.0,0.26,
1295.916327,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.803444822668098,-2.585577966121491,0.0,0.0,0.26,
1295.93626,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.8034448224352673,-2.5855779660632834,0.0,0.0,0.27,
1295.95619,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.803444822668098,-2.585577966121491,0.0,0.0,0.27,
1295.976325,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.803444822668098,-2.585577966121491,0.0,0.0,0.27,
1295.996346,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.8034448224352673,-2.585577966121491,0.0,0.0,0.26,
1296.016249,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.803444822668098,-2.5855779662379064,0.0,0.0,0.26,
1296.036354,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.8034448224352673,-2.5855779662379064,0.0,0.0,0.25,
1296.056272,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.8034448224352673,-2.585577966121491,0.0,0.0,0.25,
1296.076304,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.803444822668098,-2.5855779661796987,0.0,0.0,0.25,
1296.096246,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.8034448225516826,-2.5855779658886604,0.0,0.0,0.26,
1296.11632,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.8034448225516826,-2.5855779660632834,0.0,0.0,0.26,
1296.136294,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.803444823017344,-2.5855779662379064,0.0,0.0,0.26,
1296.156226,-1.0,358.29437255859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29437255859375,2.803444823133759,-2.5855779660050757,0.0,0.0,0.26,
1296.17628,-1.0,358.297119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29711914062506,2.8034448227845132,-2.585577965772245,0.0,0.0,0.26,
1296.196308,-1.0,358.297119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29711914062506,2.8034448229009286,-2.5855779657140374,0.0,0.0,0.26,
1296.216323,-1.0,358.297119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29711914062506,2.803444823017344,-2.5855779656558298,0.0,0.0,0.26,
1296.236235,-1.0,358.297119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29711914062506,2.8034448232501745,-2.5855779651901685,0.0,0.0,0.25,
1296.256202,-1.0,358.297119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29711914062506,2.803444823483005,-2.5855779651901685,0.0,0.0,0.25,
1296.276308,-1.0,358.29986572265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29986572265625,2.80344482336659,-2.5855779651901685,0.0,0.0,0.25,
1296.296333,-1.0,358.297119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.29711914062506,2.8034448232501745,-2.5855779651901685,0.0,0.0,0.25,
1296.316365,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.803444823483005,-2.585577965248376,0.0,0.0,0.25,
1296.336205,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.8034448235994205,-2.585577965073753,0.0,0.0,0.25,
1296.356351,-1.0,358.2806396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2806396484375,2.803444823483005,-2.585577965306584,0.0,0.0,0.25,
1296.376235,-1.0,358.2806396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2806396484375,2.8034448235994205,-2.58557796489913,0.0,0.0,0.25,
1296.396312,-1.0,358.28338623046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28338623046875,2.803444823483005,-2.585577965306584,0.0,0.0,0.26,
1296.416278,-1.0,358.2861328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2861328125,2.8034448235994205,-2.58557796489913,0.0,0.0,0.26,
1296.436332,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.8034448239486665,-2.585577965131961,0.0,0.0,0.27,
1296.456312,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.8034448240650818,-2.58557796489913,0.0,0.0,0.27,
1296.476239,-1.0,358.2861328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2861328125,2.8034448239486665,-2.585577965248376,0.0,0.0,0.27,
1296.496233,-1.0,358.2861328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2861328125,2.8034448240650818,-2.585577965248376,0.0,0.0,0.27,
1296.516284,-1.0,358.2861328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2861328125,2.8034448239486665,-2.585577965248376,0.0,0.0,0.27,
1296.536622,-1.0,358.2861328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2861328125,2.8034448240650818,-2.585577965248376,0.0,0.0,0.27,
1296.556563,-1.0,358.2861328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2861328125,2.8034448239486665,-2.585577965073753,0.0,0.0,0.27,
1296.576431,-1.0,358.2861328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2861328125,2.8034448239486665,-2.585577965306584,0.0,0.0,0.27,
1296.596687,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.803444824181497,-2.5855779648409225,0.0,0.0,0.26,
1296.616281,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.803444824181497,-2.585577964782715,0.0,0.0,0.26,
1296.636584,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.803444824530743,-2.5855779644916765,0.0,0.0,0.26,
1296.656457,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.803444824530743,-2.5855779646662995,0.0,0.0,0.26,
1296.676241,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.8034448240650818,-2.585577964608092,0.0,0.0,0.26,
1296.696388,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.803444824181497,-2.585577964258846,0.0,0.0,0.26,
1296.716299,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.803444824181497,-2.5855779638513923,0.0,0.0,0.26,
1296.736201,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.803444824530743,-2.5855779636767693,0.0,0.0,0.25,
1296.756539,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.8034448242979124,-2.5855779638513923,0.0,0.0,0.25,
1296.776211,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.8034448246471584,-2.5855779638513923,0.0,0.0,0.25,
1296.796262,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.8034448251128197,-2.5855779638513923,0.0,0.0,0.25,
1296.816587,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.8034448254620656,-2.5855779637931846,0.0,0.0,0.25,
1296.836379,-1.0,358.2861328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2861328125,2.803444825229235,-2.5855779638513923,0.0,0.0,0.24,
1296.856435,-1.0,358.28338623046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28338623046875,2.8034448251128197,-2.5855779639096,0.0,0.0,0.24,
1296.876292,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.803444825229235,-2.585577963734977,0.0,0.0,0.24,
1296.896192,-1.0,358.2916259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2916259765625,2.8034448254620656,-2.585577963560354,0.0,0.0,0.26,
1296.916469,-1.0,358.28887939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28887939453125,2.8034448256948963,-2.5855779633275233,0.0,0.0,0.26,
1296.936266,-1.0,358.28338623046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.28338623046875,2.803444826276973,-2.585577963211108,0.0,0.0,0.27,
1296.956324,-1.0,358.27789306640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27789306640625,2.803444826393388,-2.585577963036485,0.0,0.0,0.27,
1296.976458,-1.0,358.27789306640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27789306640625,2.803444826276973,-2.5855779631529003,0.0,0.0,0.27,
1296.996278,-1.0,358.2806396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2806396484375,2.803444825927727,-2.5855779633275233,0.0,0.0,0.27,
1297.016734,-1.0,358.27789306640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27789306640625,2.803444825927727,-2.5855779633275233,0.0,0.0,0.27,
1297.036272,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.8034448258113116,-2.5855779632693157,0.0,0.0,0.27,
1297.0563,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.803444825927727,-2.585577963385731,0.0,0.0,0.26,
1297.076367,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.8034448258113116,-2.585577963211108,0.0,0.0,0.26,
1297.096301,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.8034448260441422,-2.585577962861862,0.0,0.0,0.26,
1297.116332,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.803444826276973,-2.5855779626290314,0.0,0.0,0.26,
1297.136275,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.803444826393388,-2.5855779629200697,0.0,0.0,0.26,
1297.156395,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.8034448265098035,-2.5855779629200697,0.0,0.0,0.25,
1297.176235,-1.0,358.27789306640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27789306640625,2.803444826626219,-2.5855779629782774,0.0,0.0,0.25,
1297.196355,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.803444826742634,-2.5855779628036544,0.0,0.0,0.25,
1297.21628,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.8034448272082955,-2.5855779628036544,0.0,0.0,0.25,
1297.236245,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.8034448275575414,-2.5855779629200697,0.0,0.0,0.26,
1297.256297,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.803444827790372,-2.5855779627454467,0.0,0.0,0.26,
1297.276276,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.8034448279067874,-2.5855779627454467,0.0,0.0,0.26,
1297.296337,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.8034448280232027,-2.5855779628036544,0.0,0.0,0.25,
1297.316442,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.8034448282560334,-2.5855779627454467,0.0,0.0,0.25,
1297.336208,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.8034448282560334,-2.5855779627454467,0.0,0.0,0.25,
1297.356233,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.8034448283724487,-2.585577962861862,0.0,0.0,0.25,
1297.376319,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.8034448287216946,-2.5855779626290314,0.0,0.0,0.25,
1297.396382,-1.0,358.275146484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.275146484375,2.803444828488864,-2.5855779629200697,0.0,0.0,0.25,
1297.416444,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.8034448286052793,-2.585577962861862,0.0,0.0,0.25,
1297.436696,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.8034448287216946,-2.5855779626290314,0.0,0.0,0.26,
1297.456691,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.803444828488864,-2.5855779629200697,0.0,0.0,0.26,
1297.476379,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.8034448287216946,-2.5855779628036544,0.0,0.0,0.26,
1297.496316,-1.0,358.27239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.27239990234375,2.8034448287216946,-2.5855779629782774,0.0,0.0,0.26,
1297.516248,-1.0,358.2696533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2696533203125,2.803444828488864,-2.585577962861862,0.0,0.0,0.26,
1297.536345,-1.0,358.2696533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2696533203125,2.8034448289545253,-2.5855779628036544,0.0,0.0,0.26,
1297.556384,-1.0,358.2696533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2696533203125,2.8034448293037713,-2.5855779629200697,0.0,0.0,0.26,
1297.576365,-1.0,358.2696533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.2696533203125,2.803444829536602,-2.585577962861862,0.0,0.0,0.26,
1297.596175,-1.0,358.26690673828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.26690673828125,2.8034448297694325,-2.5855779624544084,0.0,0.0,0.27,
1297.616316,-1.0,358.26690673828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.26690673828125,2.8034448296530172,-2.5855779623962007,0.0,0.0,0.27,
1297.636312,-1.0,358.26690673828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,353073.0,178.4355204487331,10.13,20009.863736888892,0.0,CLIMB,,,,358.26690673828125,2.8034448296530172,-2.5855779622797854,0.0,0.0,0.27,
