FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,
44.551144,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.568865,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.581326,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.591817,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.603193,-1.0,89.7418212890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.7418212890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.614723,-1.0,89.7418212890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.7418212890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.627668,-1.0,89.7418212890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.7418212890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.64776,-1.0,89.7418212890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.7418212890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.667684,-1.0,89.7418212890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.7418212890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.68837,-1.0,89.7418212890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.7418212890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.709033,-1.0,89.7418212890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.7418212890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.727961,-1.0,89.7418212890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.7418212890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.747876,-1.0,89.7418212890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.7418212890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.767683,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.787649,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.807706,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.82786,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.848854,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.868062,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.88795,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.907707,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.927805,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.948247,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.967822,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
44.98774,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.007601,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.027595,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.047594,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.067686,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.087636,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.10754,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.127837,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.147604,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.167575,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.18752,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.207764,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.227756,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.247562,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.267659,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.287932,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.307583,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.327917,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.347595,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.367706,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.387838,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.40767,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.427924,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.447672,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.467559,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.4876,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.50763,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.527643,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.547659,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.567614,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.587578,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.608191,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.627602,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.647575,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.667711,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.687606,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.70768,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.727759,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.748022,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.767561,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.787502,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.807702,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.827567,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.06097560975609757,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.847694,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.06097560975609757,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.867555,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.06097560975609757,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.887495,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.907647,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.927699,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.948327,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.967592,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
45.987577,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
46.007662,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
46.027717,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
46.047625,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
46.067584,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
46.087623,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
46.107649,-1.0,89.74456787109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.74456787109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
46.127661,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
46.147683,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
46.16773,-1.0,89.747314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.12195121951219513,-0.0439453125,0.1318359375,,-313.0,NEUTRAL,,,,89.747314453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
